   0.46975,   0.00000
  -0.47960,   0.00000
  -0.99507,   0.00000
   0.19360,   1.00000
   0.65962,   1.00000
   0.41006,   0.00000
   0.58458,   1.00000
  -0.89753,   0.00000
  -0.75820,   0.00000
   0.27458,   0.00000
  -0.28190,   1.00000
   0.05208,   0.00000
  -0.45087,   0.00000
   0.68563,   1.00000
  -0.25566,   0.00000
   0.43678,   0.00000
   0.83226,   0.00000
  -0.81519,   0.00000
  -0.52572,   0.00000
   0.97825,   0.00000
   0.11889,   0.00000
  -0.86725,   0.00000
  -0.50883,   0.00000
   0.78485,   1.00000
   0.04799,   0.00000
   0.38308,   0.00000
  -0.60716,   0.00000
   0.50133,   0.00000
   0.82830,   1.00000
  -0.42076,   0.00000
   0.90028,   0.00000
  -0.24979,   0.00000
  -0.90621,   1.00000
  -0.96557,   0.00000
  -0.13208,   0.00000
  -0.62635,   0.00000
   0.36757,   0.00000
   0.48676,   0.00000
  -0.58383,   0.00000
  -0.54302,   1.00000
   0.56333,   0.00000
   0.87076,   0.00000
  -0.64962,   1.00000
   0.34858,   0.00000
  -0.87769,   1.00000
  -0.93993,   0.00000
  -0.30564,   0.00000
  -0.54089,   1.00000
  -0.42684,   0.00000
   0.74071,   0.00000
  -0.02121,   0.00000
   0.20302,   0.00000
  -0.24750,   1.00000
  -0.94843,   1.00000
  -0.35965,   0.00000
  -0.57730,   0.00000
   0.79430,   0.00000
   0.49277,   1.00000
   0.22328,   1.00000
  -0.92766,   0.00000
  -0.57732,   0.00000
  -0.75586,   1.00000
  -0.30247,   0.00000
  -0.60874,   0.00000
   0.28030,   0.00000
  -0.20057,   0.00000
   0.80207,   1.00000
   0.82556,   0.00000
  -0.08846,   0.00000
  -0.36027,   0.00000
   0.43340,   0.00000
   0.72376,   1.00000
   0.11923,   0.00000
  -0.23596,   0.00000
   0.10660,   0.00000
   0.24186,   0.00000
   0.50155,   0.00000
  -0.47542,   0.00000
  -0.39543,   0.00000
  -0.88446,   0.00000
   0.61598,   1.00000
   0.51936,   1.00000
   0.34385,   0.00000
   0.00897,   0.00000
  -0.33214,   1.00000
  -0.17437,   0.00000
  -0.34073,   0.00000
  -0.93519,   1.00000
   0.50473,   0.00000
   0.40290,   0.00000
   0.42492,   0.00000
   0.73255,   0.00000
   0.33955,   1.00000
  -0.03375,   0.00000
   0.25367,   0.00000
  -0.89475,   0.00000
  -0.74836,   0.00000
   0.00102,   0.00000
   0.81585,   1.00000
   0.45158,   1.00000
  -0.32982,   0.00000
  -0.78779,   1.00000
  -0.42863,   1.00000
   0.78832,   0.00000
   0.14363,   0.00000
   0.55975,   0.00000
   0.92487,   0.00000
   0.93786,   0.00000
  -0.51618,   0.00000
   0.22920,   0.00000
  -0.42724,   0.00000
  -0.04770,   0.00000
   0.17470,   0.00000
  -0.97177,   1.00000
   0.46101,   0.00000
   0.95833,   0.00000
   0.06684,   0.00000
  -0.84094,   1.00000
   0.18054,   1.00000
  -0.58192,   0.00000
   0.82454,   1.00000
   0.56747,   0.00000
  -0.66093,   1.00000
   0.30985,   1.00000
  -0.51888,   0.00000
   0.77874,   0.00000
   0.38307,   0.00000
   0.40773,   0.00000
   0.39290,   0.00000
   0.73974,   1.00000
  -0.26215,   0.00000
  -0.85145,   1.00000
  -0.06590,   0.00000
   0.55619,   0.00000
  -0.38991,   0.00000
   0.20930,   0.00000
   0.11786,   0.00000
   0.92532,   0.00000
   0.17625,   0.00000
   0.89393,   0.00000
  -0.23761,   0.00000
   0.11679,   0.00000
   0.06078,   1.00000
  -0.74003,   0.00000
  -0.91211,   0.00000
  -0.97349,   0.00000
  -0.36654,   0.00000
   0.65143,   0.00000
  -0.42101,   0.00000
  -0.42220,   0.00000
   0.02951,   0.00000
  -0.93187,   0.00000
   0.03647,   0.00000
   0.99149,   0.00000
   0.87141,   0.00000
   0.22715,   0.00000
  -0.96933,   0.00000
  -0.92399,   1.00000
  -0.70778,   0.00000
   0.19810,   1.00000
   0.49268,   0.00000
  -0.01205,   0.00000
   0.61004,   0.00000
  -0.56313,   1.00000
   0.79774,   0.00000
  -0.13768,   1.00000
   0.26711,   0.00000
  -0.98051,   0.00000
   0.92803,   1.00000
   0.01416,   1.00000
   0.95294,   0.00000
   0.22293,   0.00000
   0.78340,   0.00000
   0.59647,   0.00000
   0.86124,   0.00000
  -0.34359,   1.00000
   0.78019,   1.00000
  -0.92787,   1.00000
   0.94852,   1.00000
  -0.47758,   0.00000
  -0.30707,   0.00000
   0.90620,   0.00000
   0.04079,   0.00000
   0.24153,   0.00000
  -0.54422,   0.00000
   0.54564,   0.00000
   0.35182,   0.00000
   0.09249,   0.00000
   0.93690,   1.00000
  -0.49358,   1.00000
   0.22525,   0.00000
   0.64479,   1.00000
   0.50494,   0.00000
  -0.60178,   0.00000
   0.65630,   0.00000
  -0.03804,   0.00000
   0.31377,   1.00000
   0.86902,   0.00000
  -0.26280,   0.00000
   0.73121,   0.00000
   0.55962,   0.00000
  -0.67640,   0.00000
   0.98648,   0.00000
  -0.61514,   1.00000
  -0.76581,   0.00000
   0.63344,   0.00000
  -0.90122,   1.00000
  -0.54438,   0.00000
   0.03968,   1.00000
   0.30425,   0.00000
  -0.82019,   1.00000
   0.20764,   0.00000
   0.00714,   0.00000
  -0.83213,   0.00000
  -0.23054,   0.00000
  -0.02891,   1.00000
   0.82840,   0.00000
   0.99581,   1.00000
  -0.51486,   0.00000
  -0.76058,   1.00000
   0.31247,   1.00000
   0.11192,   0.00000
   0.96074,   0.00000
   0.35539,   0.00000
  -0.98418,   1.00000
   0.51644,   0.00000
   0.92439,   0.00000
   0.39408,   0.00000
  -0.90775,   0.00000
   0.07170,   0.00000
  -0.81870,   0.00000
  -0.43789,   0.00000
  -0.41419,   0.00000
   0.26794,   1.00000
  -0.58594,   0.00000
  -0.56940,   1.00000
   0.50720,   0.00000
  -0.21465,   0.00000
   0.59654,   1.00000
   0.20989,   0.00000
   0.93645,   1.00000
  -0.62579,   1.00000
  -0.31262,   0.00000
  -0.21718,   0.00000
   0.58462,   0.00000
   0.76984,   1.00000
   0.34319,   0.00000
   0.63196,   0.00000
   0.53507,   0.00000
  -0.44087,   0.00000
   0.58956,   0.00000
   0.39693,   0.00000
   0.13972,   0.00000
   0.90070,   1.00000
  -0.52571,   0.00000
  -0.40922,   0.00000
   0.39800,   1.00000
  -0.33586,   0.00000
   0.21061,   0.00000
  -0.47322,   0.00000
   0.07575,   0.00000
   0.36625,   0.00000
   0.71655,   0.00000
  -0.00534,   0.00000
  -0.82036,   0.00000
  -0.60094,   1.00000
  -0.85198,   0.00000
  -0.56509,   0.00000
   0.04079,   0.00000
  -0.34652,   0.00000
   0.48300,   1.00000
   0.59430,   1.00000
   0.48116,   0.00000
   0.09138,   0.00000
  -0.58720,   0.00000
  -0.46542,   0.00000
  -0.83304,   0.00000
  -0.77596,   0.00000
  -0.71005,   0.00000
  -0.86955,   0.00000
   0.96684,   0.00000
   0.45622,   1.00000
  -0.19558,   0.00000
  -0.24863,   0.00000
  -0.53955,   0.00000
  -0.06854,   0.00000
   0.79758,   0.00000
   0.96053,   0.00000
   0.07259,   0.00000
   0.89247,   0.00000
  -0.52898,   0.00000
   0.46402,   0.00000
   0.70371,   0.00000
   0.35553,   1.00000
  -0.58498,   0.00000
   0.29245,   1.00000
   0.89737,   0.00000
  -0.83654,   1.00000
  -0.53774,   0.00000
   0.83093,   0.00000
   0.17863,   0.00000
  -0.16186,   0.00000
  -0.77584,   0.00000
   0.84841,   0.00000
   0.17706,   0.00000
   0.96628,   1.00000
  -0.51471,   1.00000
   0.85762,   1.00000
  -0.49197,   0.00000
   0.76774,   0.00000
  -0.20700,   0.00000
  -0.09436,   1.00000
  -0.88465,   0.00000
  -0.09666,   0.00000
   0.64913,   0.00000
  -0.94956,   0.00000
   0.28972,   0.00000
   0.90164,   0.00000
  -0.45513,   1.00000
  -0.59129,   1.00000
  -0.05402,   0.00000
   0.82012,   1.00000
  -0.18568,   1.00000
   0.44353,   0.00000
   0.31375,   1.00000
  -0.08748,   1.00000
   0.87275,   0.00000
   0.71760,   1.00000
  -0.19843,   0.00000
   0.54343,   0.00000
  -0.55624,   1.00000
   0.95174,   0.00000
  -0.74425,   1.00000
  -0.90025,   1.00000
  -0.04663,   0.00000
   0.23050,   0.00000
   0.17575,   0.00000
  -0.50726,   0.00000
  -0.61933,   0.00000
   0.66695,   0.00000
  -0.09424,   0.00000
  -0.84636,   1.00000
   0.39181,   0.00000
   0.55967,   0.00000
  -0.40445,   0.00000
   0.81418,   1.00000
  -0.87512,   0.00000
   0.59436,   0.00000
   0.04812,   0.00000
  -0.49442,   1.00000
  -0.76369,   1.00000
   0.97053,   0.00000
   0.36807,   0.00000
  -0.08760,   0.00000
   0.99300,   0.00000
  -0.08550,   0.00000
  -0.34495,   0.00000
   0.68149,   0.00000
  -0.52938,   0.00000
   0.91945,   0.00000
   0.65810,   0.00000
  -0.11635,   0.00000
   0.41973,   0.00000
   0.03848,   1.00000
   0.83316,   1.00000
   0.17457,   0.00000
   0.91832,   1.00000
   0.24598,   0.00000
   0.32391,   0.00000
   0.59712,   0.00000
  -0.85109,   0.00000
  -0.69814,   0.00000
  -0.13730,   0.00000
   0.26216,   1.00000
   0.50862,   1.00000
   0.83546,   0.00000
  -0.21522,   0.00000
  -0.93804,   0.00000
  -0.26439,   0.00000
   0.43916,   0.00000
   0.00439,   0.00000
  -0.28314,   0.00000
   0.59065,   1.00000
  -0.21956,   1.00000
   0.96166,   1.00000
   0.51841,   1.00000
  -0.38336,   0.00000
   0.70460,   0.00000
  -0.95514,   1.00000
  -0.82864,   1.00000
   0.46828,   0.00000
  -0.27362,   1.00000
   0.47687,   0.00000
   0.79526,   0.00000
   0.43605,   0.00000
   0.51286,   1.00000
  -0.51430,   0.00000
   0.91236,   0.00000
  -0.60152,   1.00000
   0.71135,   0.00000
  -0.42871,   0.00000
   0.65145,   0.00000
   0.77288,   0.00000
   0.20217,   0.00000
   0.41319,   0.00000
   0.90741,   0.00000
  -0.85264,   0.00000
  -0.01776,   1.00000
   0.39159,   0.00000
   0.67326,   0.00000
  -0.66328,   1.00000
   0.33610,   0.00000
   0.43914,   1.00000
  -0.84040,   0.00000
  -0.92743,   0.00000
  -0.85902,   0.00000
   0.89563,   0.00000
  -0.14231,   0.00000
  -0.70099,   0.00000
   0.11528,   0.00000
  -0.88022,   0.00000
  -0.56781,   1.00000
  -0.86398,   0.00000
   0.53015,   1.00000
   0.04285,   0.00000
  -0.22677,   0.00000
  -0.74268,   0.00000
  -0.57574,   0.00000
  -0.00909,   0.00000
   0.53721,   0.00000
   0.61565,   0.00000
   0.82719,   0.00000
  -0.88434,   0.00000
   0.91632,   0.00000
   0.46461,   0.00000
  -0.48778,   0.00000
  -0.67194,   0.00000
  -0.32469,   0.00000
   0.57924,   0.00000
  -0.71017,   0.00000
  -0.55743,   0.00000
   0.21678,   0.00000
   0.54778,   0.00000
  -0.76998,   0.00000
   0.11456,   0.00000
   0.83966,   1.00000
  -0.41917,   1.00000
   0.73745,   0.00000
  -0.96027,   0.00000
  -0.83436,   0.00000
   0.83433,   0.00000
  -0.95924,   0.00000
   0.75402,   1.00000
   0.66818,   1.00000
   0.64161,   0.00000
  -0.26468,   0.00000
  -0.13053,   0.00000
  -0.67122,   1.00000
  -0.59215,   0.00000
   0.24966,   1.00000
  -0.99059,   1.00000
   0.06294,   0.00000
   0.48479,   0.00000
   0.79524,   0.00000
   0.02345,   1.00000
   0.53298,   0.00000
   0.54916,   0.00000
   0.91160,   0.00000
   0.94736,   0.00000
  -0.55930,   0.00000
  -0.42363,   0.00000
   0.93463,   1.00000
   0.48318,   0.00000
   0.87374,   1.00000
  -0.62315,   1.00000
  -0.26773,   1.00000
   0.97482,   0.00000
  -0.11552,   0.00000
  -0.46013,   0.00000
  -0.63084,   0.00000
  -0.91971,   0.00000
   0.75166,   0.00000
  -0.03746,   0.00000
  -0.99735,   1.00000
  -0.48146,   0.00000
  -0.50729,   0.00000
   0.41626,   0.00000
   0.86853,   0.00000
  -0.82925,   1.00000
  -0.40099,   0.00000
   0.10549,   0.00000
  -0.70026,   0.00000
   0.03612,   1.00000
   0.73629,   0.00000
  -0.92442,   0.00000
   0.12712,   0.00000
  -0.55306,   0.00000
   0.11822,   1.00000
   0.97402,   1.00000
   0.76531,   0.00000
  -0.97098,   0.00000
  -0.19981,   0.00000
   0.89250,   0.00000
   0.23202,   0.00000
   0.38165,   0.00000
   0.21996,   0.00000
   0.18046,   0.00000
   0.39196,   1.00000
   0.66156,   0.00000
  -0.79356,   1.00000
  -0.63536,   1.00000
  -0.13641,   1.00000
   0.50559,   0.00000
  -0.64294,   0.00000
  -0.21946,   1.00000
  -0.66959,   0.00000
   0.38440,   1.00000
  -0.91784,   0.00000
  -0.12070,   1.00000
  -0.49470,   1.00000
  -0.47578,   0.00000
  -0.73558,   0.00000
   0.39574,   0.00000
  -0.18759,   0.00000
   0.85298,   0.00000
   0.51828,   1.00000
   0.74192,   0.00000
  -0.92813,   0.00000
  -0.66214,   0.00000
  -0.38815,   0.00000
   0.45239,   0.00000
  -0.71736,   0.00000
  -0.49730,   0.00000
  -0.21983,   1.00000
  -0.06093,   0.00000
   0.77736,   0.00000
  -0.96266,   0.00000
   0.56677,   0.00000
  -0.90699,   1.00000
   0.65920,   0.00000
   0.82798,   1.00000
   0.42745,   0.00000
  -0.05246,   1.00000
   0.42385,   1.00000
   0.66985,   0.00000
  -0.31323,   1.00000
  -0.19933,   0.00000
   0.96359,   0.00000
   0.28595,   0.00000
   0.56585,   0.00000
  -0.08657,   0.00000
   0.90108,   1.00000
  -0.30895,   1.00000
   0.41248,   0.00000
   0.74594,   1.00000
  -0.37420,   1.00000
  -0.85124,   0.00000
   0.01863,   0.00000
   0.89710,   0.00000
  -0.00081,   0.00000
   0.90109,   1.00000
  -0.92254,   0.00000
   0.67761,   1.00000
  -0.36463,   0.00000
  -0.60026,   0.00000
  -0.24692,   1.00000
   0.68358,   1.00000
  -0.78297,   0.00000
  -0.21557,   0.00000
   0.91992,   0.00000
  -0.31654,   0.00000
   0.83122,   0.00000
  -0.07182,   0.00000
  -0.79880,   0.00000
  -0.27068,   0.00000
  -0.30524,   0.00000
   0.05605,   0.00000
  -0.81189,   0.00000
  -0.41075,   0.00000
  -0.37648,   0.00000
   0.04932,   1.00000
  -0.26423,   0.00000
  -0.52541,   0.00000
  -0.41199,   0.00000
  -0.62287,   0.00000
  -0.73068,   0.00000
  -0.94877,   0.00000
   0.63183,   0.00000
  -0.40953,   1.00000
   0.83248,   0.00000
   0.25817,   0.00000
   0.28161,   0.00000
   0.25596,   0.00000
   0.62439,   1.00000
   0.09490,   1.00000
  -0.01520,   0.00000
   0.64201,   0.00000
  -0.16046,   1.00000
  -0.69491,   0.00000
   0.11614,   0.00000
   0.32871,   0.00000
   0.06400,   0.00000
   0.30838,   0.00000
  -0.12627,   0.00000
   0.49091,   1.00000
   0.03825,   1.00000
   0.07257,   0.00000
  -0.37034,   0.00000
   0.92150,   0.00000
  -0.47606,   0.00000
   0.21162,   0.00000
  -0.92577,   1.00000
  -0.10883,   0.00000
  -0.06430,   1.00000
  -0.10032,   1.00000
  -0.73343,   1.00000
   0.31323,   1.00000
  -0.52746,   0.00000
   0.57725,   0.00000
   0.01096,   0.00000
  -0.01101,   0.00000
  -0.47271,   0.00000
  -0.88499,   0.00000
  -0.03304,   1.00000
  -0.32987,   0.00000
   0.74230,   0.00000
  -0.21397,   0.00000
   0.88136,   1.00000
  -0.28908,   0.00000
  -0.35542,   1.00000
   0.24881,   0.00000
   0.25769,   1.00000
  -0.74621,   1.00000
   0.97889,   0.00000
   0.76110,   0.00000
  -0.44612,   1.00000
   0.37476,   0.00000
   0.59553,   0.00000
  -0.99649,   0.00000
  -0.30922,   0.00000
  -0.84044,   0.00000
  -0.49727,   0.00000
   0.07559,   1.00000
   0.33292,   0.00000
  -0.75517,   0.00000
   0.08949,   0.00000
  -0.29124,   1.00000
   0.55846,   1.00000
  -0.31528,   0.00000
  -0.67755,   1.00000
  -0.77559,   0.00000
   0.60227,   0.00000
  -0.03990,   1.00000
   0.91266,   1.00000
   0.72955,   0.00000
  -0.54224,   0.00000
  -0.51018,   0.00000
  -0.45481,   0.00000
   0.86887,   1.00000
  -0.90632,   0.00000
  -0.01536,   1.00000
   0.18826,   0.00000
   0.76525,   1.00000
   0.55525,   0.00000
   0.99236,   1.00000
  -0.69246,   0.00000
   0.37854,   0.00000
   0.97067,   0.00000
  -0.70098,   0.00000
  -0.31627,   1.00000
  -0.91664,   0.00000
   0.06378,   1.00000
  -0.07164,   0.00000
   0.24805,   1.00000
   0.27308,   1.00000
   0.80149,   0.00000
   0.16899,   0.00000
   0.65925,   0.00000
   0.55268,   0.00000
   0.85800,   1.00000
  -0.28512,   0.00000
   0.73856,   1.00000
  -0.42932,   0.00000
   0.22337,   0.00000
  -0.15312,   1.00000
   0.27435,   0.00000
   0.23623,   1.00000
   0.30736,   0.00000
  -0.93463,   0.00000
  -0.95299,   0.00000
   0.54416,   0.00000
  -0.97821,   1.00000
  -0.19521,   0.00000
  -0.12968,   0.00000
  -0.92415,   0.00000
   0.00180,   0.00000
  -0.80815,   1.00000
  -0.06523,   0.00000
  -0.50435,   0.00000
  -0.40657,   1.00000
  -0.73813,   1.00000
   0.40062,   0.00000
   0.22406,   0.00000
  -0.34220,   1.00000
   0.87883,   1.00000
  -0.91643,   0.00000
  -0.37051,   1.00000
  -0.99001,   0.00000
   0.05730,   0.00000
  -0.19245,   0.00000
   0.81764,   0.00000
  -0.46472,   0.00000
   0.51518,   0.00000
  -0.99012,   0.00000
   0.36523,   0.00000
   0.37030,   1.00000
   0.99832,   0.00000
  -0.07884,   0.00000
   0.22780,   1.00000
   0.76194,   1.00000
   0.19959,   0.00000
  -0.31415,   0.00000
  -0.55952,   0.00000
   0.17514,   0.00000
  -0.01291,   1.00000
  -0.65022,   0.00000
  -0.42003,   0.00000
  -0.49541,   0.00000
   0.17942,   0.00000
   0.84432,   0.00000
   0.35208,   1.00000
   0.41081,   0.00000
   0.96576,   0.00000
  -0.31776,   0.00000
   0.82139,   0.00000
  -0.48358,   0.00000
  -0.47139,   0.00000
   0.81582,   0.00000
   0.56539,   1.00000
   0.80916,   0.00000
   0.07203,   0.00000
  -0.70131,   0.00000
   0.32141,   0.00000
  -0.35521,   0.00000
  -0.30264,   0.00000
  -0.15617,   1.00000
   0.21403,   0.00000
   0.22104,   0.00000
  -0.57513,   1.00000
  -0.56923,   0.00000
   0.08208,   0.00000
   0.54633,   0.00000
  -0.92898,   0.00000
  -0.44344,   0.00000
  -0.55263,   0.00000
  -0.90205,   0.00000
  -0.89741,   0.00000
  -0.37099,   0.00000
   0.47999,   0.00000
   0.36964,   1.00000
  -0.74461,   0.00000
  -0.57946,   0.00000
   0.71216,   1.00000
  -0.90999,   1.00000
  -0.85109,   0.00000
   0.06503,   0.00000
  -0.16936,   1.00000
  -0.10830,   0.00000
   0.65255,   0.00000
   0.08828,   0.00000
  -0.72051,   0.00000
  -0.39274,   0.00000
  -0.07741,   0.00000
  -0.46906,   0.00000
  -0.37431,   1.00000
  -0.13219,   0.00000
   0.70530,   0.00000
   0.70198,   0.00000
   0.38688,   1.00000
  -0.46032,   0.00000
  -0.70146,   0.00000
   0.00960,   1.00000
   0.98135,   0.00000
   0.75457,   0.00000
   0.58832,   0.00000
   0.92412,   0.00000
   0.02637,   0.00000
   0.61576,   1.00000
  -0.96104,   0.00000
   0.75426,   0.00000
  -0.21313,   1.00000
   0.15099,   1.00000
   0.06232,   0.00000
  -0.02292,   1.00000
   0.12399,   0.00000
   0.37884,   0.00000
  -0.22298,   0.00000
  -0.36923,   0.00000
   0.66019,   0.00000
   0.54660,   1.00000
  -0.72571,   0.00000
   0.49974,   0.00000
  -0.65147,   1.00000
  -0.65713,   0.00000
  -0.89983,   0.00000
   0.77900,   0.00000
  -0.86766,   0.00000
   0.92412,   0.00000
   0.67476,   0.00000
   0.74812,   1.00000
   0.33745,   1.00000
  -0.28482,   0.00000
  -0.13661,   0.00000
  -0.84501,   0.00000
   0.21749,   0.00000
   0.33391,   0.00000
   0.49173,   1.00000
  -0.61904,   0.00000
   0.36313,   0.00000
  -0.95916,   0.00000
   0.90481,   0.00000
   0.94818,   0.00000
  -0.02887,   1.00000
   0.19522,   0.00000
   0.27794,   0.00000
   0.59725,   0.00000
   0.69844,   1.00000
   0.11884,   0.00000
  -0.62423,   1.00000
   0.84835,   0.00000
   0.66524,   1.00000
   0.15621,   0.00000
   0.33669,   0.00000
   0.72700,   0.00000
  -0.53712,   1.00000
  -0.03328,   0.00000
   0.69326,   1.00000
   0.11164,   0.00000
   0.61923,   1.00000
   0.57227,   0.00000
   0.37244,   0.00000
  -0.59808,   0.00000
   0.00639,   0.00000
   0.05859,   1.00000
   0.50623,   0.00000
  -0.95561,   1.00000
   0.69201,   1.00000
  -0.25610,   1.00000
   0.80867,   0.00000
  -0.84705,   0.00000
  -0.19835,   1.00000
  -0.55915,   1.00000
   0.39872,   0.00000
  -0.15717,   0.00000
   0.57510,   0.00000
  -0.12801,   1.00000
   0.32743,   0.00000
  -0.26790,   0.00000
  -0.42439,   0.00000
   0.10740,   0.00000
  -0.13325,   1.00000
  -0.27465,   0.00000
   0.03468,   1.00000
  -0.69839,   0.00000
   0.39290,   1.00000
   0.41796,   0.00000
  -0.50293,   0.00000
  -0.63758,   0.00000
  -0.69703,   1.00000
  -0.39633,   0.00000
  -0.11433,   0.00000
   0.15489,   0.00000
   0.94287,   1.00000
   0.84516,   0.00000
  -0.59681,   0.00000
   0.38157,   0.00000
  -0.74786,   0.00000
   0.49984,   0.00000
  -0.36115,   1.00000
  -0.67953,   1.00000
   0.65600,   0.00000
  -0.38308,   0.00000
  -0.59039,   0.00000
  -0.98784,   0.00000
  -0.30665,   1.00000
  -0.82765,   0.00000
   0.04314,   0.00000
   0.31574,   1.00000
  -0.69217,   0.00000
  -0.26374,   1.00000
  -0.99625,   0.00000
   0.71294,   0.00000
  -0.85104,   0.00000
   0.35430,   0.00000
  -0.02042,   0.00000
  -0.14211,   0.00000
  -0.10505,   0.00000
  -0.86108,   0.00000
   0.42276,   0.00000
   0.19146,   0.00000
   0.30882,   0.00000
   0.63330,   0.00000
  -0.22597,   0.00000
   0.19362,   0.00000
   0.08555,   0.00000
  -0.05894,   1.00000
   0.36653,   0.00000
  -0.63417,   1.00000
   0.88706,   1.00000
   0.61497,   0.00000
   0.64262,   1.00000
  -0.28009,   0.00000
  -0.20386,   0.00000
  -0.08122,   1.00000
   0.01993,   0.00000
   0.07998,   0.00000
  -0.11623,   1.00000
  -0.83205,   0.00000
  -0.05600,   0.00000
   0.67250,   1.00000
  -0.45922,   0.00000
   0.45020,   0.00000
  -0.98939,   0.00000
  -0.79992,   1.00000
   0.51419,   0.00000
   0.02410,   1.00000
  -0.98247,   1.00000
   0.58036,   0.00000
   0.74562,   1.00000
   0.93566,   0.00000
   0.21769,   0.00000
  -0.29346,   0.00000
  -0.79132,   1.00000
  -0.42747,   1.00000
   0.54591,   0.00000
   0.08882,   0.00000
  -0.14690,   1.00000
  -0.16789,   1.00000
   0.87363,   0.00000
   0.48122,   1.00000
  -0.84999,   0.00000
   0.93100,   0.00000
   0.28422,   0.00000
  -0.79746,   0.00000
   0.91643,   0.00000
  -0.58434,   0.00000
  -0.62713,   0.00000
   0.58066,   0.00000
   0.69499,   1.00000
   0.25154,   0.00000
   0.65419,   0.00000
   0.87939,   1.00000
   0.64925,   0.00000
   0.39144,   1.00000
  -0.72470,   0.00000
   0.52122,   0.00000
   0.06344,   0.00000
   0.78993,   0.00000
   0.46998,   1.00000
  -0.85153,   1.00000
   0.52494,   0.00000
   0.21819,   0.00000
  -0.80843,   0.00000
   0.11597,   0.00000
  -0.64620,   1.00000
  -0.79105,   0.00000
  -0.51875,   1.00000
   0.57060,   1.00000
  -0.64104,   1.00000
  -0.25221,   0.00000
   0.44719,   0.00000
  -0.72113,   0.00000
  -0.32434,   0.00000
  -0.27826,   1.00000
   0.92649,   0.00000
   0.35865,   0.00000
   0.36607,   0.00000
  -0.73761,   1.00000
   0.60428,   0.00000
  -0.06315,   0.00000
   0.21586,   0.00000
  -0.97841,   1.00000
   0.93850,   1.00000
  -0.78214,   0.00000
  -0.61729,   1.00000
   0.53191,   0.00000
   0.86036,   0.00000
  -0.77500,   0.00000
   0.35138,   0.00000
  -0.90385,   0.00000
   0.67247,   0.00000
   0.07612,   1.00000
   0.56254,   0.00000
  -0.83684,   0.00000
   0.72927,   0.00000
  -0.68620,   1.00000
   0.63072,   1.00000
  -0.88028,   0.00000
   0.90669,   0.00000
   0.52235,   1.00000
  -0.80823,   0.00000
   0.93467,   0.00000
  -0.94926,   0.00000
   0.21412,   0.00000
  -0.81951,   0.00000
  -0.41015,   0.00000
   0.19165,   0.00000
   0.58377,   0.00000
   0.35057,   0.00000
  -0.51309,   0.00000
  -0.94438,   0.00000
  -0.32816,   1.00000
   0.06473,   0.00000
  -0.33429,   0.00000
  -0.55874,   0.00000
  -0.89135,   1.00000
  -0.94276,   1.00000
  -0.44672,   1.00000
  -0.64941,   0.00000
  -0.46026,   0.00000
   0.63779,   0.00000
   0.16704,   0.00000
   0.12996,   0.00000
   0.29878,   1.00000
  -0.27281,   0.00000
   0.56729,   0.00000
  -0.69790,   1.00000
  -0.36066,   1.00000
   0.97286,   0.00000
  -0.24286,   0.00000
  -0.98666,   0.00000
   0.85514,   0.00000
  -0.51096,   0.00000
   0.78275,   1.00000
  -0.73509,   1.00000
   0.76880,   0.00000
   0.29975,   0.00000
   0.74759,   1.00000
  -0.61365,   1.00000
  -0.37402,   0.00000
   0.23299,   0.00000
   0.54117,   0.00000
  -0.68382,   1.00000
   0.92413,   0.00000
  -0.35290,   1.00000
  -0.76028,   0.00000
  -0.15308,   0.00000
  -0.12531,   0.00000
  -0.65929,   0.00000
   0.68833,   1.00000
   0.19869,   0.00000
  -0.88211,   0.00000
  -0.65234,   0.00000
  -0.22032,   0.00000
   0.03029,   0.00000
   0.51673,   0.00000
   0.34751,   1.00000
  -0.04919,   0.00000
  -0.57685,   0.00000
  -0.32736,   0.00000
   0.77065,   0.00000
   0.39909,   0.00000
  -0.76667,   0.00000
   0.36062,   0.00000
  -0.14324,   0.00000
  -0.33875,   0.00000
   0.47341,   0.00000
   0.08478,   0.00000
  -0.87200,   0.00000
  -0.86531,   0.00000
   0.53107,   1.00000
   0.31806,   0.00000
  -0.83395,   0.00000
  -0.45518,   1.00000
  -0.43181,   0.00000
   0.85719,   0.00000
  -0.24911,   0.00000
   0.58699,   0.00000
   0.43269,   0.00000
  -0.36443,   0.00000
   0.39840,   0.00000
   0.21254,   0.00000
   0.84619,   0.00000
  -0.89922,   1.00000
  -0.83053,   0.00000
  -0.99868,   0.00000
  -0.98617,   1.00000
   0.43053,   1.00000
   0.07029,   0.00000
  -0.94349,   1.00000
  -0.81223,   0.00000
   0.19906,   0.00000
   0.31282,   0.00000
  -0.00733,   0.00000
  -0.01756,   0.00000
  -0.94732,   0.00000
   0.45242,   1.00000
  -0.77762,   0.00000
   0.54627,   0.00000
  -0.96273,   0.00000
   0.81917,   1.00000
  -0.68994,   0.00000
   0.32192,   0.00000
   0.21206,   0.00000
  -0.66841,   0.00000
   0.09861,   0.00000
  -0.48567,   1.00000
  -0.71340,   1.00000
   0.22246,   1.00000
  -0.04326,   1.00000
  -0.84235,   0.00000
   0.80018,   0.00000
  -0.15497,   0.00000
   0.38302,   0.00000
   0.87820,   1.00000
   0.50719,   0.00000
  -0.43326,   0.00000
  -0.00423,   0.00000
   0.27903,   0.00000
  -0.86455,   0.00000
  -0.78950,   1.00000
